Date,severity_1_actual,severity_1_forecast,severity_2_actual,severity_2_forecast,severity_3_actual,severity_3_forecast,severity_4_actual,severity_4_forecast
2020-03-27,270.0,270.2773742675781,2055.0,2068.24951171875,586.0,588.9310302734375,210.0,208.5824432373047
2020-03-28,197.0,196.50198364257812,759.0,745.3549194335938,320.0,320.2072448730469,65.0,63.69181823730469
2020-03-29,142.0,142.0718231201172,624.0,627.6192626953125,244.0,243.43812561035156,84.0,83.96722412109375
2020-03-30,353.0,352.5213623046875,1243.0,1228.925537109375,328.0,328.7254638671875,151.0,149.34906005859375
2020-03-31,355.0,354.9825134277344,1184.0,1188.564697265625,345.0,347.4039001464844,122.0,122.65838623046875
2020-04-01,312.0,312.0065612792969,1269.0,1249.2939453125,286.0,284.0966491699219,157.0,154.91696166992188
2020-04-02,333.0,333.0389099121094,1902.0,1908.4259033203125,527.0,527.6796264648438,157.0,156.2471160888672
2020-04-03,358.0,358.0202941894531,2329.0,2313.280517578125,715.0,715.003662109375,138.0,139.3885498046875
2020-04-04,196.0,195.54750061035156,946.0,946.4717407226562,379.0,380.25146484375,77.0,76.74443817138672
2020-04-05,290.0,289.6158752441406,1082.0,1069.90576171875,358.0,359.2237548828125,66.0,67.47994232177734
2020-04-06,392.0,391.7394714355469,3365.0,3354.232666015625,771.0,765.7659301757812,196.0,193.462646484375
2020-04-07,285.0,285.0445251464844,2665.0,2669.702392578125,597.0,598.4256591796875,118.0,119.23640441894531
2020-04-08,274.0,274.3548278808594,2001.0,1985.0145263671875,543.0,542.4506225585938,110.0,110.0426025390625
2020-04-09,383.0,383.1525573730469,2880.0,2882.098388671875,674.0,679.5018310546875,156.0,157.06561279296875
2020-04-10,324.0,323.98968505859375,2565.0,2562.1728515625,634.0,632.7570190429688,143.0,143.02389526367188
2020-04-11,184.0,184.03273010253906,829.0,849.6395874023438,355.0,357.1748046875,70.0,70.19173431396484
2020-04-12,133.0,132.97789001464844,957.0,960.1056518554688,381.0,383.772216796875,70.0,70.27002716064453
2020-04-13,348.0,347.9212341308594,2474.0,2480.2470703125,807.0,805.5457153320312,171.0,172.04820251464844
2020-04-14,381.0,381.0094909667969,1939.0,1944.224853515625,518.0,524.380859375,164.0,164.6046600341797
2020-04-15,358.0,357.8621520996094,2240.0,2233.76708984375,678.0,676.4920043945312,180.0,179.87750244140625
2020-04-16,358.0,358.044921875,2157.0,2155.05078125,615.0,613.827392578125,146.0,146.11669921875
2020-04-17,383.0,382.7009582519531,2121.0,2117.3974609375,628.0,633.2741088867188,104.0,105.97904205322266
2020-04-18,176.0,176.10433959960938,908.0,915.4066772460938,411.0,410.0043029785156,84.0,84.00590515136719
2020-04-19,154.0,153.69009399414062,728.0,718.0208129882812,315.0,321.05694580078125,68.0,68.11820983886719
2020-04-20,332.0,332.3530578613281,2211.0,2220.438720703125,578.0,582.5413208007812,172.0,171.75408935546875
2020-04-21,317.0,316.8625183105469,2008.0,2015.677490234375,639.0,626.9054565429688,148.0,149.09939575195312
2020-04-22,340.0,340.0409851074219,2270.0,2268.5625,675.0,673.0760498046875,198.0,196.3905029296875
2020-04-23,354.0,353.87042236328125,2159.0,2150.1025390625,694.0,697.7975463867188,152.0,149.7564239501953
2020-04-24,435.0,434.8241271972656,2570.0,2559.6953125,867.0,865.1556396484375,194.0,193.49542236328125
2020-04-25,139.0,138.64474487304688,891.0,885.542724609375,407.0,408.2115173339844,95.0,94.40845489501953
2020-04-26,154.0,154.0589599609375,721.0,718.4678955078125,402.0,397.6547546386719,64.0,64.21597290039062
2020-04-27,326.0,326.1415100097656,2295.0,2282.323486328125,603.0,603.6959228515625,167.0,168.04966735839844
2020-04-28,326.0,326.0010681152344,2029.0,2035.0728759765625,688.0,686.44140625,174.0,173.47528076171875
2020-04-29,338.0,337.9327697753906,2199.0,2197.040283203125,788.0,787.8848266601562,121.0,122.89788055419922
2020-04-30,360.0,359.9750061035156,2517.0,2519.295166015625,950.0,947.8448486328125,232.0,230.9468994140625
2020-05-01,436.0,435.88812255859375,2605.0,2603.347412109375,820.0,822.1211547851562,178.0,179.31341552734375
2020-05-02,142.0,141.9838409423828,1037.0,1035.169677734375,410.0,413.1620788574219,102.0,101.94513702392578
2020-05-03,143.0,142.70184326171875,670.0,663.8107299804688,346.0,343.6983337402344,69.0,68.43368530273438
2020-05-04,0.0,0.09588019549846649,4.0,2.5052709579467773,0.0,1.3079701662063599,0.0,-0.41769978404045105
2020-05-05,267.0,266.97503662109375,1460.0,1456.2677001953125,464.0,465.4405212402344,91.0,90.84136962890625
2020-05-06,244.0,244.0788116455078,1604.0,1604.83740234375,493.0,491.8520812988281,104.0,104.02458953857422
2020-05-07,355.0,354.9401550292969,2292.0,2289.53076171875,643.0,643.8578491210938,177.0,176.03147888183594
2020-05-08,426.0,425.7856750488281,2729.0,2723.649658203125,916.0,914.7842407226562,179.0,178.4628143310547
2020-05-09,199.0,199.00660705566406,975.0,974.1586303710938,457.0,456.165283203125,81.0,81.74854278564453
2020-05-10,177.0,176.7292938232422,751.0,753.5946655273438,362.0,362.0072021484375,75.0,74.99150085449219
2020-05-11,393.0,392.6148376464844,2396.0,2389.09375,722.0,723.1752319335938,181.0,180.50755310058594
2020-05-12,271.0,271.0490417480469,2294.0,2292.71484375,691.0,691.5542602539062,160.0,160.1676483154297
2020-05-13,240.0,240.2229766845703,2097.0,2113.808349609375,634.0,637.1441040039062,165.0,163.8896942138672
2020-05-14,251.0,251.14389038085938,2270.0,2282.812744140625,745.0,748.7150268554688,162.0,163.416259765625
2020-05-15,322.0,321.825439453125,2534.0,2534.4375,995.0,993.0214233398438,156.0,156.28567504882812
2020-05-16,121.0,120.8336410522461,934.0,948.9652099609375,463.0,465.2395324707031,84.0,84.09658813476562
2020-05-17,106.0,105.12680053710938,941.0,918.57470703125,541.0,532.3668212890625,94.0,90.40390014648438
2020-05-18,309.0,309.0435485839844,2779.0,2778.6640625,794.0,794.0681762695312,156.0,154.9991455078125
2020-05-19,329.0,328.8916320800781,2367.0,2377.99853515625,740.0,740.6680297851562,187.0,184.5897216796875
2020-05-20,309.0,309.2420349121094,2415.0,2411.89013671875,788.0,783.9290161132812,164.0,163.35948181152344
2020-05-21,320.0,319.86920166015625,2477.0,2478.573974609375,802.0,800.4754638671875,126.0,127.55011749267578
2020-05-22,374.0,373.4285888671875,2772.0,2746.813720703125,1050.0,1045.817138671875,286.0,281.72259521484375
2020-05-23,114.0,113.55664825439453,1097.0,1103.6591796875,491.0,495.634033203125,90.0,89.04400634765625
2020-05-24,115.0,114.79109954833984,799.0,794.3115844726562,437.0,435.3371887207031,86.0,86.98902130126953
2020-05-25,184.0,183.31642150878906,1702.0,1719.222412109375,622.0,615.9678955078125,123.0,121.10503387451172
2020-05-26,281.0,281.46160888671875,2476.0,2466.94384765625,854.0,855.3153686523438,186.0,185.66619873046875
2020-05-27,334.0,334.0118713378906,2549.0,2546.372314453125,968.0,968.0759887695312,185.0,185.3357391357422
2020-05-28,310.0,310.171630859375,2600.0,2602.882568359375,872.0,872.888671875,162.0,162.61154174804688
2020-05-29,344.0,343.78204345703125,2622.0,2632.125,973.0,972.19140625,199.0,198.9960479736328
2020-05-30,103.0,103.54243469238281,1014.0,985.1631469726562,406.0,410.87384033203125,104.0,104.73980712890625
2020-05-31,82.0,81.53046417236328,758.0,773.5616455078125,371.0,373.3050842285156,102.0,100.25885772705078
2020-06-01,294.0,293.958251953125,2205.0,2212.773193359375,732.0,733.1215209960938,175.0,174.366943359375
2020-06-02,252.0,252.14930725097656,2238.0,2251.583984375,788.0,787.1558837890625,143.0,144.5987091064453
2020-06-03,288.0,287.47747802734375,2304.0,2299.2841796875,910.0,899.831298828125,189.0,187.6442413330078
2020-06-04,279.0,278.86578369140625,2504.0,2510.403076171875,965.0,964.1226806640625,187.0,186.30567932128906
2020-06-05,288.0,288.5987854003906,2649.0,2637.0908203125,951.0,959.6398315429688,184.0,186.23690795898438
2020-06-06,93.0,93.51949310302734,1048.0,1055.57421875,541.0,532.8958129882812,73.0,74.96768951416016
2020-06-07,102.0,102.02841186523438,845.0,848.127685546875,470.0,467.590576171875,114.0,110.62754821777344
2020-06-08,297.0,296.896240234375,2621.0,2614.068603515625,879.0,874.1637573242188,131.0,133.2386932373047
2020-06-09,288.0,288.119140625,2607.0,2606.6435546875,945.0,944.2000732421875,183.0,181.8252410888672
2020-06-10,294.0,293.97802734375,2571.0,2577.30517578125,895.0,899.4117431640625,182.0,182.48797607421875
2020-06-11,351.0,350.8850402832031,2677.0,2680.496337890625,956.0,954.9061889648438,182.0,182.87608337402344
2020-06-12,324.0,323.9712829589844,3007.0,3004.158203125,1035.0,1035.0679931640625,188.0,187.8054962158203
2020-06-13,113.0,113.01168823242188,1219.0,1228.5433349609375,555.0,554.202880859375,131.0,128.2169952392578
2020-06-14,110.0,110.13125610351562,931.0,935.496826171875,432.0,435.1233825683594,82.0,83.82284545898438
2020-06-15,313.0,312.8787536621094,2658.0,2652.833740234375,897.0,897.8991088867188,189.0,189.0481719970703
2020-06-16,308.0,307.99420166015625,2774.0,2769.76708984375,876.0,877.4557495117188,170.0,169.81869506835938
2020-06-17,237.0,237.19473266601562,2726.0,2733.18994140625,947.0,949.0944213867188,155.0,157.3651123046875
2020-06-18,270.0,269.96466064453125,2688.0,2687.81640625,1078.0,1074.2022705078125,169.0,169.50973510742188
2020-06-19,302.0,301.9463806152344,2986.0,2976.968505859375,1171.0,1165.5762939453125,199.0,197.28204345703125
2020-06-20,138.0,137.56288146972656,1235.0,1231.9290771484375,690.0,687.5096435546875,110.0,111.32018280029297
2020-06-21,101.0,101.63105010986328,1068.0,1071.576416015625,502.0,501.03631591796875,102.0,99.82386016845703
2020-06-22,293.0,292.533203125,2740.0,2730.119873046875,1003.0,1000.199462890625,183.0,180.5984344482422
2020-06-23,301.0,300.9593811035156,2882.0,2874.242919921875,998.0,998.3211059570312,188.0,188.23594665527344
2020-06-24,273.0,273.0359191894531,2760.0,2766.236328125,964.0,966.8506469726562,156.0,155.92251586914062
2020-06-25,276.0,276.1347351074219,2816.0,2815.72265625,1096.0,1094.9964599609375,149.0,150.35707092285156
2020-06-26,308.0,307.9565734863281,3095.0,3100.24072265625,1067.0,1065.740966796875,229.0,228.82102966308594
2020-06-27,116.0,116.10594940185547,1220.0,1216.667236328125,575.0,572.1215209960938,126.0,123.3601303100586
2020-06-28,100.0,99.563720703125,1082.0,1082.855224609375,490.0,488.023193359375,87.0,86.85921478271484
2020-06-29,118.0,118.0852279663086,1672.0,1677.015380859375,584.0,586.3914184570312,86.0,86.13683319091797
2020-06-30,0.0,0.5419943928718567,996.0,987.8707885742188,371.0,371.1663513183594,15.0,16.653709411621094
2020-07-01,1.0,1.3423922061920166,1005.0,1019.9917602539062,423.0,421.5719909667969,21.0,21.90908432006836
2020-07-02,0.0,0.09875695407390594,975.0,978.0458374023438,438.0,438.05474853515625,14.0,14.47900676727295
2020-07-03,0.0,0.39749035239219666,909.0,929.2523193359375,337.0,346.2501525878906,11.0,13.670896530151367
2020-07-04,0.0,0.28727486729621887,176.0,185.79437255859375,203.0,213.26470947265625,6.0,9.086421966552734
2020-07-05,0.0,-0.16583102941513062,170.0,175.6165771484375,225.0,227.18861389160156,5.0,6.784373760223389
2020-07-06,0.0,0.014545700512826443,1044.0,1046.756591796875,417.0,417.1875305175781,16.0,17.02656364440918
2020-07-07,0.0,0.14622117578983307,1038.0,1019.2979125976562,369.0,367.23333740234375,17.0,15.119751930236816
2020-07-08,1.0,0.8123821020126343,1016.0,1013.469970703125,401.0,392.9250793457031,13.0,12.007906913757324
2020-07-09,0.0,-0.09476291388273239,763.0,765.1001586914062,241.0,247.43869018554688,12.0,11.734434127807617
2020-07-10,0.0,-0.19799581170082092,27.0,31.828109741210938,10.0,8.72333812713623,2.0,1.1952636241912842
2020-07-11,0.0,-0.10930187255144119,221.0,215.648193359375,236.0,234.21775817871094,10.0,10.179203033447266
2020-07-12,0.0,-0.08217956870794296,169.0,167.2406005859375,202.0,202.9524688720703,6.0,7.274136066436768
2020-07-13,0.0,0.06099618598818779,937.0,940.8904418945312,369.0,367.3158264160156,11.0,11.570645332336426
2020-07-14,0.0,-0.09958332031965256,945.0,948.8359375,312.0,314.63287353515625,13.0,13.47906494140625
2020-07-15,1.0,0.6993979811668396,962.0,963.02685546875,392.0,390.4527282714844,18.0,18.00530242919922
2020-07-16,0.0,-0.06582286208868027,988.0,990.0072631835938,398.0,395.9337463378906,17.0,18.417266845703125
2020-07-17,0.0,0.18768106400966644,1079.0,1084.990966796875,483.0,485.1509704589844,24.0,23.25886344909668
2020-07-18,0.0,-0.031573738902807236,219.0,209.63992309570312,283.0,278.96697998046875,13.0,11.331552505493164
2020-07-19,0.0,-0.07569174468517303,196.0,186.57777404785156,226.0,224.73106384277344,7.0,6.518946170806885
2020-07-20,2.0,2.046839475631714,975.0,972.0429077148438,390.0,390.2796630859375,17.0,16.262340545654297
2020-07-21,4.0,3.470036506652832,1067.0,1068.3521728515625,428.0,423.7439270019531,26.0,24.124652862548828
2020-07-22,0.0,0.08790118247270584,1052.0,1056.631103515625,429.0,427.0555725097656,19.0,18.877933502197266
2020-07-23,0.0,0.3022201955318451,962.0,975.5050048828125,435.0,440.1316223144531,19.0,18.592466354370117
2020-07-24,0.0,0.032748132944107056,1059.0,1049.0537109375,508.0,503.0821838378906,15.0,15.502737998962402
2020-07-25,0.0,0.4194798171520233,236.0,241.95376586914062,301.0,303.4159851074219,8.0,9.608330726623535
2020-07-26,0.0,0.0032485295087099075,160.0,170.8650665283203,237.0,238.40408325195312,9.0,9.06447696685791
2020-07-27,0.0,0.04829294607043266,1151.0,1148.9227294921875,415.0,417.5191955566406,13.0,13.50324821472168
2020-07-28,0.0,-0.14820736646652222,1108.0,1105.9322509765625,439.0,440.477783203125,12.0,12.19969367980957
2020-07-29,0.0,-0.028637215495109558,1022.0,1031.3223876953125,391.0,393.89544677734375,25.0,25.167795181274414
2020-07-30,1.0,0.7798693180084229,990.0,994.155029296875,408.0,409.0807189941406,18.0,19.109420776367188
2020-07-31,8.0,8.042129516601562,1222.0,1229.51318359375,581.0,580.6710815429688,24.0,23.865196228027344
2020-08-01,0.0,0.4807620048522949,249.0,253.2882537841797,289.0,291.88775634765625,12.0,12.094887733459473
2020-08-02,0.0,-0.0874256044626236,163.0,168.7537384033203,243.0,245.13291931152344,16.0,15.019865989685059
2020-08-03,40.0,39.978694915771484,1266.0,1262.2027587890625,548.0,546.1322631835938,50.0,50.0749626159668
2020-08-04,0.0,-0.11844050884246826,1050.0,1051.664794921875,428.0,425.9850158691406,17.0,17.718029022216797
2020-08-05,2.0,1.5562721490859985,978.0,956.6377563476562,411.0,409.99835205078125,12.0,13.81892204284668
2020-08-06,1.0,0.8272063732147217,1047.0,1046.7060546875,426.0,427.3143615722656,22.0,22.8120174407959
2020-08-07,0.0,0.014081730507314205,958.0,960.872314453125,465.0,467.2198486328125,16.0,15.8475923538208
2020-08-08,0.0,0.20209650695323944,228.0,229.89256286621094,339.0,332.0434875488281,10.0,9.804361343383789
2020-08-09,0.0,0.05784149467945099,190.0,188.2544403076172,248.0,242.1739501953125,11.0,9.130340576171875
2020-08-10,0.0,0.015543020330369473,987.0,987.9324340820312,374.0,376.3066101074219,4.0,4.806093692779541
2020-08-11,0.0,-0.19508492946624756,930.0,937.6776123046875,369.0,371.0093078613281,19.0,18.106658935546875
2020-08-12,0.0,0.36571332812309265,1116.0,1128.4964599609375,445.0,445.9302673339844,8.0,8.317944526672363
2020-08-13,0.0,-0.053548913449048996,1133.0,1124.7479248046875,486.0,486.1623840332031,14.0,14.10091495513916
2020-08-14,0.0,0.12854832410812378,1060.0,1061.8446044921875,564.0,561.4567260742188,21.0,20.46299171447754
2020-08-15,0.0,0.023986278101801872,292.0,275.7850646972656,396.0,391.76544189453125,15.0,13.623143196105957
2020-08-16,0.0,0.02751459740102291,216.0,213.94766235351562,320.0,320.388671875,19.0,19.382675170898438
2020-08-17,1.0,1.0092973709106445,1117.0,1121.5089111328125,423.0,422.2238464355469,15.0,14.14828109741211
2020-08-18,2.0,2.0624382495880127,1057.0,1064.562255859375,446.0,445.48773193359375,12.0,13.371636390686035
2020-08-19,0.0,0.06462623924016953,1176.0,1169.70751953125,427.0,425.2521057128906,20.0,20.865095138549805
2020-08-20,1.0,1.1182173490524292,1006.0,999.83984375,429.0,426.30767822265625,10.0,9.534049987792969
2020-08-21,1.0,0.9978712201118469,1098.0,1094.47216796875,469.0,464.5768737792969,24.0,23.206335067749023
2020-08-22,0.0,-0.27401003241539,243.0,247.45480346679688,261.0,266.7445068359375,6.0,7.181304931640625
2020-08-23,0.0,0.28537118434906006,210.0,203.60064697265625,254.0,254.821533203125,5.0,5.017248153686523
2020-08-24,0.0,0.11188028007745743,961.0,963.654541015625,399.0,397.691162109375,19.0,19.536270141601562
2020-08-25,0.0,-0.07297976315021515,1014.0,1011.76904296875,334.0,333.9098205566406,21.0,20.791156768798828
2020-08-26,0.0,0.19560755789279938,1139.0,1120.17333984375,366.0,367.5475769042969,7.0,7.615459442138672
2020-08-27,0.0,0.19769927859306335,1002.0,1001.759033203125,423.0,420.8744201660156,11.0,11.11433219909668
2020-08-28,0.0,-0.2865389883518219,1120.0,1121.369140625,597.0,587.8856201171875,15.0,14.135825157165527
2020-08-29,0.0,0.09503109753131866,207.0,238.52267456054688,364.0,362.306640625,5.0,6.0957136154174805
2020-08-30,1.0,0.6180852651596069,178.0,188.89254760742188,316.0,310.8626403808594,8.0,7.8745622634887695
2020-08-31,0.0,0.018488315865397453,1167.0,1160.10986328125,393.0,392.9892578125,17.0,17.31671142578125
2020-09-01,0.0,-0.141150563955307,1125.0,1132.4609375,406.0,412.139892578125,15.0,14.98955249786377
2020-09-02,0.0,0.025678090751171112,1242.0,1244.6693115234375,450.0,454.6524963378906,15.0,15.931658744812012
2020-09-03,1.0,0.8271452188491821,1181.0,1176.95263671875,467.0,466.06231689453125,21.0,20.61444664001465
2020-09-04,0.0,0.006740635260939598,1144.0,1136.517333984375,489.0,488.7811279296875,23.0,23.267105102539062
2020-09-05,1.0,0.9481417536735535,235.0,246.68089294433594,322.0,327.5849304199219,14.0,14.56104850769043
2020-09-06,0.0,0.1148218959569931,223.0,214.29368591308594,310.0,307.7870178222656,15.0,15.386013984680176
2020-09-07,0.0,-0.019156046211719513,734.0,737.6439819335938,330.0,330.59246826171875,16.0,15.779029846191406
2020-09-08,0.0,0.16100460290908813,1330.0,1316.675537109375,453.0,449.7867126464844,110.0,108.32600402832031
2020-09-09,0.0,-0.011779156513512135,1191.0,1197.9241943359375,454.0,454.9622802734375,131.0,128.06344604492188
2020-09-10,0.0,0.12322457879781723,2698.0,2704.844970703125,529.0,528.130126953125,134.0,133.48768615722656
2020-09-11,0.0,0.06713806837797165,2813.0,2818.578369140625,445.0,447.3394775390625,113.0,112.06526184082031
2020-09-12,0.0,0.36277908086776733,1993.0,1992.9234619140625,378.0,375.79949951171875,59.0,58.82586669921875
2020-09-13,0.0,-0.09097227454185486,1464.0,1464.2894287109375,252.0,257.5195007324219,62.0,62.256595611572266
2020-09-14,0.0,0.326987624168396,2560.0,2577.54931640625,413.0,416.42120361328125,97.0,94.96640014648438
2020-09-15,1.0,1.2513666152954102,2532.0,2527.060302734375,370.0,373.7723693847656,29.0,32.09273910522461
2020-09-16,0.0,0.09298428148031235,2888.0,2893.282958984375,419.0,419.92376708984375,67.0,67.22537231445312
2020-09-17,0.0,-0.020246438682079315,3442.0,3434.5732421875,513.0,511.8918762207031,88.0,87.73477935791016
2020-09-18,0.0,0.20049268007278442,3697.0,3690.846923828125,504.0,501.6221923828125,112.0,109.39508056640625
2020-09-19,0.0,-0.08769231289625168,2159.0,2158.264892578125,334.0,336.29351806640625,73.0,70.61549377441406
2020-09-20,0.0,0.4708442687988281,1638.0,1641.7965087890625,273.0,276.9232482910156,68.0,68.0854721069336
